19.26181, 47.42175
19.26199, 47.42182
19.26252, 47.42198
19.26286, 47.42208
19.26308, 47.42214
19.26322, 47.42217
19.26356, 47.42226
19.26396, 47.42233
19.26438, 47.4224
19.26477, 47.42246
19.26493, 47.42248
19.26531, 47.42251
19.26552, 47.42253
19.26558, 47.42253
19.2656, 47.42253
19.26566, 47.42253
19.26595, 47.42255
19.26674, 47.42256
19.26724, 47.42255
19.26759, 47.42252
19.26773, 47.42251
19.26815, 47.42247
19.26855, 47.42241
19.26907, 47.42233
19.26942, 47.42226
19.26981, 47.42217
19.27022, 47.42207
19.2706, 47.42195
19.27104, 47.42181
19.2714, 47.42167
19.27197, 47.42144
19.27239, 47.42124
19.27283, 47.421
19.2733, 47.42074
19.274, 47.42029
19.27493, 47.41969
19.27582, 47.4191
19.27689, 47.41841
19.27795, 47.41772
19.27848, 47.41738
19.2799, 47.41646
19.28064, 47.41606
19.28145, 47.4157
19.28222, 47.41542
19.28262, 47.41529
19.28349, 47.41504
19.28414, 47.41488
19.28627, 47.41433
19.28734, 47.41405
19.28829, 47.4138
19.28967, 47.41344
19.29075, 47.41309
19.29135, 47.41286
19.29159, 47.41276
19.29233, 47.41245
19.29328, 47.41197
19.2938, 47.41166
19.29435, 47.41131
19.29576, 47.4103
19.29579, 47.41027
19.29587, 47.41022
19.29771, 47.40885
19.29814, 47.40852
19.29875, 47.40804
19.29905, 47.40783
19.2990462, 47.4078288
19.29911, 47.40774
19.29922, 47.40765
19.29959, 47.40735
19.29994, 47.40709
19.30021, 47.40689
19.3008, 47.40646
19.30091, 47.40637
19.30103, 47.40629
19.30147, 47.40599
19.30179, 47.40581
19.30198, 47.4057
19.30235, 47.40551
19.30303, 47.40523
19.30379, 47.40496
19.30398, 47.4049
19.30416, 47.40484
19.30443, 47.40477
19.30474, 47.40469
19.30494, 47.40464
19.30553, 47.40451
19.30603, 47.40443
19.30674, 47.40433
19.30719, 47.40429
19.30752, 47.40427
19.30968, 47.40419
19.31016, 47.40412
19.31029, 47.40409
19.31052, 47.40402
19.31059, 47.40399
19.31067, 47.40396
19.31068, 47.40396
19.31079, 47.40391
19.31087, 47.40388
19.31095, 47.40383
19.31101, 47.40379
19.3111, 47.40373
19.31116, 47.40367
19.31126, 47.40358
19.31128, 47.40356
19.31131, 47.40353
19.31138, 47.40346
19.31143, 47.4034
19.31148, 47.40331
19.31153, 47.40322
19.31157, 47.40315
19.31159, 47.40307
19.3116, 47.40301
19.31162, 47.4029
19.31162, 47.40288
19.31164, 47.4026
19.31166, 47.40235
19.31165, 47.40186
19.31161, 47.40159
19.31155, 47.40125
19.31149, 47.40115
19.31148, 47.40113
19.31138, 47.40092
19.31123, 47.40074
19.31107, 47.40054
19.31083, 47.40031
19.31071, 47.40021
19.30988, 47.39969
19.30986, 47.39968
19.3091, 47.39924
19.30817, 47.39875
19.30801, 47.39866
19.3079, 47.39855
19.30765, 47.39843
19.30751, 47.39834
19.30654, 47.39783
19.30584, 47.39741
19.30529, 47.39703
19.30501, 47.39682
19.3047, 47.39658
19.30442, 47.39633
19.30418, 47.39607
19.30415, 47.39603
19.30394, 47.39581
19.3036, 47.39542
19.30282, 47.39443
19.30258, 47.39404
19.30252, 47.39396
19.30246, 47.39388
19.30216, 47.39351
19.30168, 47.39297
19.30151, 47.39279
19.30142, 47.3927
19.30119, 47.39245
19.30088, 47.39217
19.30054, 47.39187
19.30031, 47.39168
19.30014, 47.39156
19.29996, 47.39143
19.29974, 47.39128
19.29956, 47.39116
19.29931, 47.391
19.29925, 47.39096
19.29875, 47.39067
19.29849, 47.39053
19.29812, 47.39034
19.29768, 47.39015
19.29735, 47.39001
19.29701, 47.38987
19.29681, 47.3898
19.29661, 47.38973
19.29635, 47.38963
19.29583, 47.38946
19.29544, 47.38934
19.29503, 47.38921
19.29468, 47.38912
19.29407, 47.38896
19.29317, 47.38872
19.29239, 47.38849
19.29199, 47.38838
19.29174, 47.38831
19.29123, 47.38815
19.29081, 47.38801
19.29036, 47.38786
19.28994, 47.38772
19.2895, 47.38755
19.28886, 47.38729
19.28826, 47.38702
19.28702, 47.38645
19.28635, 47.38612
19.28605, 47.38598
19.28479, 47.38538
19.28469, 47.38533
19.28419, 47.38509
19.28303, 47.38454
19.28238, 47.38423
19.2818, 47.38397
19.27979, 47.38307
19.27933, 47.38288
19.27801, 47.38234
19.27682, 47.38185
19.27675, 47.38182
19.27589, 47.38147
19.27494, 47.38111
19.27472, 47.38102
19.27399, 47.38076
19.27255, 47.38028
19.27176, 47.38
19.27129, 47.37984
19.27061, 47.37962
19.26964, 47.37929
19.26889, 47.37906
19.26785, 47.3787
19.26702, 47.37843
19.26631, 47.37818
19.26606, 47.37809
19.26358, 47.37723
19.26268, 47.37693
19.26123, 47.37646
19.26074, 47.37629
19.25961, 47.37591
19.25769, 47.37525
19.25703, 47.37502
19.25658, 47.37487
19.25515, 47.37442
19.25363, 47.37389
19.25237, 47.37345
19.25174, 47.37323
19.25131, 47.37308
19.25066, 47.37286
19.25045, 47.37279
19.24942, 47.37243
19.24895, 47.37227
19.24813, 47.372
19.24749, 47.37179
19.24623, 47.37135
19.24518, 47.37099
19.24449, 47.37075
19.24345, 47.37041
19.24224, 47.37
19.24113, 47.36963
19.23963, 47.36912
19.23899, 47.3689
19.23876, 47.36882
19.23825, 47.36864
19.23804, 47.36857
19.23672, 47.3681
19.23575, 47.36777
19.23568, 47.36775
19.23538, 47.36766
19.23486, 47.36749
19.23445, 47.36734
19.23386, 47.36714
19.23323, 47.36691
19.23272, 47.36673
19.23217, 47.36653
19.23124, 47.36618
19.23038, 47.36584
19.22934, 47.36542
19.22774, 47.36475
19.22759, 47.36468
19.22757, 47.36467
19.22702, 47.36443
19.22656, 47.36423
19.22568, 47.36383
19.22484, 47.36345
19.22463, 47.36336
19.22429, 47.36321
19.22401, 47.36308
19.22332, 47.36277
19.22252, 47.36242
19.22193, 47.36215
19.22166, 47.36203
19.22032, 47.36144
19.21896, 47.36083
19.21895, 47.36082
19.21761, 47.36021
19.21603, 47.35948
19.21533, 47.35918
19.21411, 47.35862
19.21252, 47.35789
19.21139, 47.35737
19.21028, 47.35687
19.20893, 47.35625
19.20732, 47.35556
19.20684, 47.35536
19.2064, 47.35518
19.20618, 47.35509
19.20616, 47.35509
19.20566, 47.35489
19.20529, 47.35476
19.20476, 47.35458
19.20455, 47.35452
19.20412, 47.35441
19.20378, 47.35432
19.20352, 47.35426
19.20343, 47.35423
19.20318, 47.35418
19.20283, 47.3541
19.20231, 47.35401
19.20199, 47.35396
19.20149, 47.3539
19.20115, 47.35386
19.20083, 47.35383
19.20061, 47.35381
19.20026, 47.35379
19.19911, 47.35376
19.19841, 47.35376
19.19815, 47.35377
19.19779, 47.35379
19.19752, 47.3538
19.19745, 47.35381
19.19726, 47.35382
19.19717, 47.35383
19.1969, 47.35385
19.1965, 47.35389
19.19625, 47.35392
19.19602, 47.35395
19.19545, 47.35404
19.19461, 47.35421
19.19413, 47.35432
19.19374, 47.35441
19.19367, 47.35444
19.19342, 47.3545
19.19324, 47.35455
19.19278, 47.3547
19.1924, 47.35483
19.1919, 47.355
19.19138, 47.35521
19.19101, 47.35537
19.19069, 47.35551
19.18979, 47.35598
19.1894, 47.35618
19.18916, 47.3563
19.18773, 47.35705
19.18769, 47.35707
19.18748, 47.35717
19.18706, 47.35739
19.18678, 47.35753
19.18581, 47.35804
19.18432, 47.35882
19.18354, 47.35923
19.1828, 47.35963
19.18206, 47.36003
19.18131, 47.36043
19.18071, 47.36075
19.18023, 47.361
19.17804, 47.36219
19.17687, 47.3628
19.17436, 47.3641
19.17249, 47.3649
19.17094, 47.36549
19.17009, 47.36579
19.16963, 47.36593
19.16901, 47.36612
19.16855, 47.36625
19.16809, 47.36637
19.16674, 47.36672
19.16617, 47.36684
19.1656, 47.36696
19.16484, 47.36709
19.16378, 47.36726
19.16287, 47.36738
19.16205, 47.36747
19.16204, 47.36747
19.1613, 47.36753
19.16047, 47.36758
19.15954, 47.36761
19.15871, 47.36763
19.15809, 47.36763
19.15741, 47.36761
19.15679, 47.36759
19.15611, 47.36755
19.15561, 47.36752
19.15513, 47.36747
19.15446, 47.36742
19.1537, 47.36732
19.15292, 47.36721
19.15233, 47.36713
19.1519, 47.36705
19.15019, 47.36672
19.14948, 47.36658
19.14749, 47.36614
19.14648, 47.36592
19.14557, 47.36572
19.14532, 47.36567
19.14456, 47.3655
19.14377, 47.36536
19.1427, 47.36517
19.14166, 47.36499
19.14096, 47.36491
19.14014, 47.36482
19.13939, 47.36477
19.13863, 47.36472
19.13859, 47.36473
19.13832, 47.36473
19.13804, 47.36474
19.13784, 47.36474
19.13713, 47.36476
19.13632, 47.36482
19.13591, 47.36486
19.1356, 47.36489
19.13449, 47.36504
19.13385, 47.36515
19.13331, 47.36527
19.13255, 47.36545
19.13178, 47.36567
19.13088, 47.36596
19.13009, 47.36626
19.12969, 47.36641
19.129, 47.36668
19.12775, 47.36721
19.1264, 47.36775
19.12638, 47.36776
19.12573, 47.36799
19.12518, 47.36815
19.12499, 47.3682
19.12425, 47.36836
19.12356, 47.36848
19.1231, 47.36855
19.12256, 47.3686
19.12192, 47.36863
19.12144, 47.36864
19.12084, 47.36862
19.12023, 47.36859
19.11968, 47.36852
19.11914, 47.36844
19.11703, 47.36809
19.1156, 47.36786
19.11496, 47.36778
19.11438, 47.36771
19.11327, 47.36761
19.11211, 47.36753
19.11124, 47.36749
19.11039, 47.36749
19.10953, 47.3675
19.10904, 47.3675
19.1089, 47.3675
19.10877, 47.36751
19.10837, 47.36753
19.10806, 47.36754
19.10774, 47.36756
19.10682, 47.36762
19.10658, 47.36764
19.10605, 47.36771
19.10503, 47.36784
19.10465, 47.3679
19.10364, 47.36806
19.10337, 47.36812
19.10242, 47.36829
19.10131, 47.36853
19.10081, 47.36866
19.10024, 47.3688
19.09937, 47.36905
19.0993, 47.36907
19.09874, 47.36923
19.09809, 47.36942
19.09704, 47.36977
19.09626, 47.37003
19.09615, 47.37006
19.09609, 47.37009
19.09607, 47.37009
19.09599, 47.37012
19.0959, 47.37015
19.09582, 47.37018
19.09575, 47.3702
19.09574, 47.37021
19.09568, 47.37023
19.09424, 47.37073
19.09419, 47.37075
19.0939, 47.37085
19.0938, 47.37088
19.09376, 47.3709
19.09363, 47.37095
19.09239, 47.37139
19.09082, 47.37196
19.08929, 47.37252
19.0892, 47.37255
19.08911, 47.37258
19.08858, 47.37277
19.08848, 47.3728
19.08838, 47.37282
19.08678, 47.37339
19.08619, 47.37359
19.08607, 47.37364
19.08455, 47.37416
19.08345, 47.37452
19.08342, 47.37454
19.08263, 47.3748
19.08175, 47.37508
19.08067, 47.37541
19.07976, 47.37569
19.07933, 47.37581
19.07772, 47.37627
19.07673, 47.37653
19.0764, 47.37661
19.07548, 47.37685
19.07401, 47.3772
19.07365, 47.37728
19.0734, 47.37734
19.07262, 47.37752
19.07133, 47.37779
19.07039, 47.37798
19.06975, 47.3781
19.06865, 47.37831
19.06705, 47.37859
19.06453, 47.37898
19.06292, 47.3792
19.06223, 47.37929
19.0619, 47.37933
19.06153, 47.37936
19.05948, 47.37958
19.05746, 47.37978
19.05561, 47.37991
19.05308, 47.38005
19.05035, 47.38014
19.04986, 47.38014
19.0492, 47.38015
19.04779, 47.38014
19.04653, 47.38013
19.04414, 47.38011
19.04274, 47.38008
19.04192, 47.38003
19.04185, 47.38002
19.03681, 47.37975
19.03535, 47.37967
19.03437, 47.37961
19.03362, 47.37955
19.03332, 47.37953
19.03259, 47.37948
19.03156, 47.37942
19.0304, 47.37935
19.02911, 47.37926
19.02781, 47.37922
19.0268, 47.37921
19.02561, 47.37924
19.02432, 47.37933
19.02386, 47.37939
19.02315, 47.3795
19.02245, 47.37964
19.02187, 47.3798
19.02138, 47.37995
19.02094, 47.3801
19.02033, 47.38034
19.01973, 47.3806
19.01943, 47.38075
19.01938, 47.38077
19.01845, 47.3813
19.0184, 47.38133
19.01782, 47.38176
19.01718, 47.38229
19.01666, 47.38281
19.01651, 47.38297
19.01606, 47.38352
19.01591, 47.38371
19.01585, 47.38381
19.0158, 47.38387
19.0158, 47.38388
19.01576, 47.38394
19.0157, 47.38404
19.01542, 47.38453
19.0153, 47.38477
19.01511, 47.38546
19.01489, 47.38609
19.01482, 47.38629
19.01479, 47.38636
19.01476, 47.38643
19.01473, 47.38654
19.01453, 47.38721
19.01451, 47.38729
19.01424, 47.38811
19.01415, 47.38836
19.01391, 47.38919
19.01368, 47.39003
19.01358, 47.39035
19.01348, 47.39067
19.01306, 47.39232
19.01302, 47.39246
19.01298, 47.3926
19.01267, 47.39375
19.01256, 47.39407
19.0125, 47.39427
19.01244, 47.39447
19.01237, 47.3948
19.01223, 47.39527
19.01213, 47.39562
19.01158, 47.39709
19.01122, 47.39779
19.01081, 47.39841
19.01042, 47.39885
19.01001, 47.3992
19.00988, 47.39931
19.00929, 47.39971
19.00899, 47.39989
19.00836, 47.40017
19.00772, 47.40043
19.0074, 47.40052
19.00711, 47.40058
19.00665, 47.40069
19.00596, 47.40079
19.00485, 47.40085
19.00387, 47.4008
19.00341, 47.40074
19.00322, 47.40072
19.0026, 47.40062
19.00244, 47.4006
19.00225, 47.40056
19.00183, 47.40048
19.00157, 47.40043
19.00135, 47.40038
18.99985, 47.40011
18.99931, 47.40001
18.99881, 47.39993
18.99819, 47.39983
18.99797, 47.3998
18.9978, 47.39978
18.99738, 47.39972
18.99682, 47.39966
18.99609, 47.39959
18.99534, 47.39952
18.99528, 47.39952
18.99448, 47.39946
18.99433, 47.39945
18.99315, 47.39939
18.99137, 47.39931
18.99009, 47.39927
18.98854, 47.39924
18.98471, 47.39915
18.98188, 47.3993
18.98005, 47.39949
18.97896, 47.39973
18.97795, 47.39998
18.97766, 47.40005
18.97708, 47.40021
18.97661, 47.40036
18.9757, 47.40067
18.97561, 47.4007
18.97543, 47.40078
18.9754, 47.40079
18.97498, 47.40097
18.97373, 47.40153
18.97371, 47.40154
18.97342, 47.40168
18.9733, 47.40174
18.97311, 47.40185
18.9724, 47.40223
18.97212, 47.40241
18.97167, 47.40269
18.97057, 47.40344
18.97015, 47.40376
18.96946, 47.40426
18.96875, 47.40483
18.96815, 47.40529
18.96806, 47.40537
18.96805, 47.40538
18.96794, 47.40546
18.96679, 47.40636
18.96455, 47.40814
18.96424, 47.40838
18.96118, 47.4108
18.96096, 47.41098
18.96079, 47.41111
18.96044, 47.41133
18.95982, 47.41182
18.95911, 47.41237
18.95721, 47.41387
18.95575, 47.41503
18.95317, 47.41706
18.95289, 47.41727
18.95282, 47.41733
18.95156, 47.41828
18.95105, 47.41863
18.95074, 47.41885
18.95009, 47.41923
18.94979, 47.4194
18.94965, 47.41947
18.94915, 47.41972
18.94856, 47.41997
18.94841, 47.42002
18.94756, 47.42031
18.94677, 47.42052
18.94604, 47.42068
18.94489, 47.42084
18.94471, 47.42086
18.94447, 47.42088
18.94446, 47.42088
18.94422, 47.4209
18.94385, 47.42092
18.94324, 47.42093
18.94245, 47.4209
18.94146, 47.42081
18.9408, 47.42071
18.94068, 47.42069
18.94046, 47.42066
18.9401, 47.42059
18.93938, 47.42041
18.93846, 47.42013
18.9377, 47.41984
18.93719, 47.41964
18.93588, 47.41905
18.93492, 47.41863
18.93425, 47.41839
18.93401, 47.4183
18.93341, 47.41816
18.93284, 47.41805
18.93243, 47.41799
18.93207, 47.41797
18.93168, 47.41795
18.93143, 47.41794
18.93098, 47.41797
18.93051, 47.41801
18.93017, 47.41804
18.92983, 47.41809
18.92974, 47.41811
18.92926, 47.41821
18.92899, 47.41828
18.92888, 47.41831
18.92813, 47.41855
18.92769, 47.4187
18.92718, 47.41891
18.92613, 47.41929
18.92541, 47.41957
18.92432, 47.41997
18.92311, 47.42035
18.922, 47.42061
18.92104, 47.42077
18.92095, 47.42079
18.92003, 47.4209
18.91948, 47.42093
18.91842, 47.42093
18.91818, 47.42093
18.91583, 47.42088
18.91556, 47.42087
18.91528, 47.42086
18.91464, 47.42086
18.91435, 47.42086
18.91428, 47.42086
18.91422, 47.42086
18.91381, 47.42087
18.91296, 47.4209
18.91212, 47.42094
18.9117, 47.42097
18.91122, 47.42103
18.91053, 47.42112
18.91002, 47.42122
18.90977, 47.42127
18.90939, 47.42134
18.90872, 47.42153
18.90853, 47.42158
18.90829, 47.42165
18.90784, 47.42178
18.90756, 47.42187
18.90755, 47.42187
18.9072, 47.42198
18.90677, 47.42215
18.90647, 47.42226
18.90583, 47.42254
18.90572, 47.42259
18.90571, 47.42259
18.90528, 47.4228
18.90519, 47.42284
18.9048, 47.42305
18.90406, 47.42348
18.90367, 47.42373
18.9032, 47.42404
18.90281, 47.42432
18.90253, 47.42453
18.90208, 47.42489
18.90146, 47.4254
18.90104, 47.42576
18.90095, 47.42581
18.90051, 47.4262
18.90019, 47.4265
18.89978, 47.4269
18.89962, 47.42707
18.89933, 47.42734
18.89894, 47.42774
18.8989, 47.4278
18.89839, 47.42833
18.89824, 47.42847
18.89797, 47.42878
18.89785, 47.4289
18.89782, 47.42892
18.89773, 47.42902
18.89743, 47.42935
18.8972, 47.42961
18.89693, 47.42992
18.8965, 47.43038
18.89635, 47.43057
18.89622, 47.43072
18.89553, 47.43154
18.89541, 47.4317
18.89529, 47.43186
18.89515, 47.43204
18.89509, 47.43212
18.89502, 47.43221
18.89496, 47.4323
18.89475, 47.43259
18.89453, 47.43292
18.89426, 47.43336
18.8942, 47.43345
18.89416, 47.43352
18.89407, 47.43369
18.89396, 47.43386
18.89383, 47.4341
18.89353, 47.4348
18.89347, 47.43491
18.89326, 47.43539
18.89321, 47.43554
18.8928, 47.43693
18.89262, 47.43743
18.89258, 47.43755
18.89258, 47.43758
18.89253, 47.43772
18.89251, 47.43779
18.89238, 47.43822
18.89196, 47.43959
18.89169, 47.44047
18.8914, 47.44159
18.89121, 47.44227
18.89102, 47.4429
18.89069, 47.44404
18.8904, 47.44494
18.89024, 47.44536
18.89018, 47.4455
18.88997, 47.44606
18.88994, 47.44617
18.88989, 47.44627
18.88975, 47.44656
18.88975, 47.44657
18.8895, 47.44709
18.88915, 47.44775
18.88886, 47.44824
18.88844, 47.4489
18.88824, 47.44921
18.88757, 47.4501
18.88751, 47.45018
18.88736, 47.45037
18.88716, 47.45062
18.88673, 47.45111
18.88591, 47.45202
18.8859125, 47.4520171
18.88556, 47.4524
18.88531, 47.45266
18.88512, 47.45287
18.88492, 47.45308
18.88475, 47.45326
18.88457, 47.45345
18.88419, 47.45384
18.88397, 47.45407
18.88363, 47.4544
18.88295, 47.45506
18.88275, 47.45525
18.8818, 47.45617
18.8815, 47.45646
18.88147, 47.4565
18.88091, 47.45707
18.8809066, 47.4570654
18.88088, 47.45711
18.88085, 47.45715
18.88079, 47.45721
18.88068, 47.45733
18.88062, 47.45739
18.88043, 47.45759
18.88027, 47.45779
18.88014, 47.45796
18.88002, 47.45815
18.8799, 47.45835
18.8798, 47.45857
18.87974, 47.45875
18.87974, 47.45887
18.87971, 47.45921
18.87971, 47.45933
18.87972, 47.4595
18.87975, 47.45962
18.87978, 47.45973
18.87983, 47.45989
18.87989, 47.46004
18.87997, 47.46019
18.87998, 47.46019
18.88006, 47.46034
18.88016, 47.46049
18.88025, 47.46063
18.88036, 47.46078
18.88053, 47.46103
18.88064, 47.46119
18.88079, 47.4614
18.88096, 47.46168
18.88108, 47.46199
18.88112, 47.46208
18.88114, 47.46217
18.88116, 47.46227
18.88117, 47.46238
18.88118, 47.46247
18.88118, 47.46257
18.88117, 47.46267
18.88116, 47.46279
18.88115, 47.4629
18.8811, 47.46315
18.88099, 47.46341
18.88089, 47.46359
18.88067, 47.46393
18.8805, 47.46411
18.88035, 47.46425
18.88017, 47.4644
18.88015, 47.46442
18.8799, 47.46459
18.87979, 47.46465
18.87969, 47.46471
18.87945, 47.46483
18.87933, 47.46489
18.87917, 47.46495
18.87896, 47.46502
18.87868, 47.4651
18.87837, 47.46518
18.87808, 47.46523
18.8778, 47.46527
18.87752, 47.46528
18.8771, 47.46529
18.87644, 47.46528
18.87588, 47.46527
18.8752, 47.46526
18.87467, 47.46527
18.87441, 47.46528
18.87401, 47.46531
18.87378, 47.46534
18.87308, 47.46544
18.8727, 47.46553
18.87205, 47.46567
18.87176, 47.46577
18.87118, 47.46596
18.87092, 47.46604
18.87056, 47.46617
18.87, 47.46638
18.8695, 47.46657
18.86914, 47.46671
18.86885, 47.46683
18.86801, 47.4672
18.86717, 47.46759
18.86604, 47.46814
18.86574, 47.46828
18.86562, 47.46833
18.86542, 47.46836
18.86508, 47.46854
18.86393, 47.46914
18.86392, 47.46914
18.86365, 47.46926
18.86347, 47.46935
18.86326, 47.46945
18.86322, 47.46947
18.86253, 47.46982
18.86104, 47.47059
18.85978, 47.47122
18.85798, 47.47213
18.85784, 47.4722
18.85762, 47.47231
18.85589, 47.47317
18.85532, 47.47347
18.85499, 47.47363
18.85466, 47.4738
18.85289, 47.47469
18.85157, 47.47536
18.85126, 47.47553
18.85105, 47.47564
18.85016, 47.47612
18.84939, 47.47654
18.84852, 47.47703
18.84816, 47.47723
18.84796, 47.47734
18.84782, 47.47742
18.84755, 47.47758
18.84696, 47.47792
18.84596, 47.47852
18.84536, 47.47889
18.84516, 47.47901
18.84501, 47.4791
18.84496, 47.47913
18.84477, 47.47925
18.84421, 47.4796
18.84244, 47.48073
18.8422, 47.48089
18.84157, 47.48131
18.84056, 47.48198
18.83928, 47.48288
18.83909, 47.483
18.83891, 47.48312
18.83624, 47.48503
18.83213, 47.48795
18.83195, 47.48808
18.83153, 47.48838
18.83108, 47.48869
18.83059, 47.48903
18.83011, 47.48935
18.82977, 47.48957
18.82961, 47.48967
18.8291, 47.49
18.82857, 47.49032
18.82804, 47.49063
18.82753, 47.49093
18.82676, 47.49135
18.82603, 47.49172
18.82491, 47.49228
18.8246, 47.49244
18.82349, 47.49294
18.82331, 47.49302
18.82263, 47.49331
18.82224, 47.49348
18.82182, 47.49364
18.82145, 47.4938
18.82022, 47.49426
18.82021, 47.49426
18.81927, 47.4946
18.8185, 47.49486
18.81847, 47.49487
18.81728, 47.49526
18.81637, 47.49552
18.81589, 47.49565
18.8154, 47.49578
18.81511, 47.49586
18.81488, 47.49592
18.8147, 47.49596
18.81339, 47.49628
18.81267, 47.49644
18.81157, 47.49667
18.81114, 47.49675
18.81111, 47.49676
18.81102, 47.49678
18.81087, 47.49681
18.81043, 47.49689
18.81006, 47.49695
18.80943, 47.49706
18.80764, 47.4974
18.80652, 47.4976
18.80645, 47.49761
18.80554, 47.49776
18.80522, 47.49781
18.80286, 47.49821
18.80164, 47.49842
18.80017, 47.49867
18.79873, 47.49892
